annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.004948,6e-08,0.898893,0.0,1.0,0.999956,11.2757,0.00444736,0.0,0.000500235,7378.137,150.0,0.26,1.0
0.004948,4.6e-07,0.899143,0.00184378,0.998156,0.9999,4.98962,0.0044486,9.21747e-07,0.000499,7378.137,150.0,0.26,1.0
0.004948,3.6e-06,0.899753,0.00788262,0.992117,0.999774,2.19494,0.00445162,3.9407e-06,0.000495981,7378.137,150.0,0.26,1.0
0.004948,2.8e-05,0.90253,0.0353695,0.964631,0.999513,0.991124,0.00446536,1.7682e-05,0.00048224,7378.137,150.0,0.26,1.0
0.004948,0.00022,0.91323,0.141264,0.858736,0.998773,0.349905,0.0045183,7.06211e-05,0.000429301,7378.137,150.0,0.26,1.0
0.004948,0.0017,0.949727,0.502459,0.497541,0.993096,0.0360255,0.00469887,0.00025119,0.000248732,7378.137,150.0,0.26,1.0
0.004948,0.013,0.972292,0.725781,0.274219,0.970314,0.00461797,0.00481051,0.000362834,0.000137088,7378.137,150.0,0.26,1.0
0.004948,0.1,0.998612,0.986262,0.0137378,0.851821,4.63483e-05,0.00494073,0.000493054,6.86784e-06,7378.137,150.0,0.26,1.0
0.003358,1e-09,0.933259,0.0,1.0,0.99999,21.4945,0.00313381,0.0,0.000224111,7478.137,150.0,0.26,1.0
0.003358,7.7e-09,0.933265,0.0,1.0,0.999986,15.6968,0.00313382,0.0,0.000224092,7478.137,150.0,0.26,1.0
0.003358,6e-08,0.933309,0.0,1.0,0.999977,9.86524,0.00313397,0.0,0.000223944,7478.137,150.0,0.26,1.0
0.003358,4.6e-07,0.933647,0.00427722,0.995723,0.999945,4.07988,0.00313511,9.5709e-07,0.000222808,7478.137,150.0,0.26,1.0
0.003358,3.6e-06,0.934487,0.016888,0.983112,0.999849,1.45495,0.00313793,3.77893e-06,0.000219986,7478.137,150.0,0.26,1.0
0.003358,2.8e-05,0.937436,0.06113,0.93887,0.999611,0.540482,0.00314783,1.36787e-05,0.000210086,7478.137,150.0,0.26,1.0
0.003358,0.00022,0.946255,0.193478,0.806522,0.99894,0.170242,0.00317745,4.32935e-05,0.000180471,7478.137,150.0,0.26,1.0
0.003358,0.0017,0.971097,0.566263,0.433737,0.993855,0.0157932,0.00326086,0.00012671,9.7055e-05,7478.137,150.0,0.26,1.0
0.003358,0.013,0.986355,0.795241,0.204759,0.971363,0.00159993,0.0033121,0.000177947,4.58179e-05,7478.137,150.0,0.26,1.0
0.003358,0.1,0.998354,0.975297,0.0247028,0.856247,3.84521e-05,0.00335239,0.000218237,5.5276e-06,7478.137,150.0,0.26,1.0
0.002992,1e-09,0.945807,0.0,1.0,0.999986,11.3941,0.00282984,0.0,0.000162146,7578.137,150.0,0.26,1.0
0.002992,7.7e-09,0.94581,0.0,1.0,0.999981,8.37499,0.00282985,0.0,0.000162136,7578.137,150.0,0.26,1.0
0.002992,6e-08,0.945836,0.0,1.0,0.99997,5.33844,0.00282993,0.0,0.000162059,7578.137,150.0,0.26,1.0
0.002992,4.6e-07,0.946033,0.00302164,0.996978,0.999931,2.32601,0.00283052,4.89375e-07,0.000161467,7578.137,150.0,0.26,1.0
0.002992,3.6e-06,0.946525,0.012107,0.987893,0.999836,0.976944,0.00283199,1.96081e-06,0.000159996,7578.137,150.0,0.26,1.0
0.002992,2.8e-05,0.948644,0.0512508,0.948749,0.999633,0.419192,0.00283833,8.3004e-06,0.000153656,7578.137,150.0,0.26,1.0
0.002992,0.00022,0.956505,0.196473,0.803527,0.999011,0.13157,0.00286185,3.182e-05,0.000130137,7578.137,150.0,0.26,1.0
0.002992,0.0017,0.978513,0.603048,0.396952,0.992986,0.00916521,0.0029277,9.76677e-05,6.42889e-05,7578.137,150.0,0.26,1.0
0.002992,0.013,0.98824,0.782753,0.217247,0.969849,0.00116695,0.0029568,0.000126772,3.51846e-05,7578.137,150.0,0.26,1.0
0.002992,0.1,0.998976,0.981091,0.0189088,0.837487,1.88441e-05,0.00298893,0.000158894,3.06241e-06,7578.137,150.0,0.26,1.0
0.0004025,1e-09,0.117199,0.0,1.0,1.0,994.092,4.71756e-05,0.0,0.000355351,6578.137,160.0,0.26,1.0
0.0004025,7.7e-09,0.119612,0.0,1.0,0.999999,698.146,4.81469e-05,0.0,0.000354379,6578.137,160.0,0.26,1.0
0.0004025,6e-08,0.138455,0.0,1.0,0.999999,400.396,5.57319e-05,0.0,0.000346794,6578.137,160.0,0.26,1.0
0.0004025,4.6e-07,0.282534,0.118185,0.881815,0.999997,105.078,0.000113727,3.87062e-05,0.000288799,6578.137,160.0,0.26,1.0
0.0004025,3.6e-06,0.459413,0.335581,0.664419,0.999982,12.1719,0.000184926,0.000109905,0.0002176,6578.137,160.0,0.26,1.0
0.0004025,2.8e-05,0.759688,0.70464,0.29536,0.999951,1.96341,0.000305794,0.000230773,9.6732e-05,6578.137,160.0,0.26,1.0
0.0004025,0.00022,0.935155,0.920301,0.079699,0.998867,0.023029,0.000376424,0.000301403,2.61018e-05,6578.137,160.0,0.26,1.0
0.0004025,0.0017,0.965405,0.957481,0.0425192,0.996876,0.00445731,0.000388601,0.00031358,1.39253e-05,6578.137,160.0,0.26,1.0
0.0004025,0.013,0.994978,0.993828,0.00617184,0.976933,8.7629e-05,0.000400505,0.000325484,2.02131e-06,6578.137,160.0,0.26,1.0
0.0004025,0.1,1.0,1.0,0.0,0.0,0.0,0.000402526,0.000327505,0.0,6578.137,160.0,0.26,1.0
0.001058,1e-09,0.525914,0.0,1.0,1.0,1335.5,0.000556647,0.0,0.000501791,6678.137,160.0,0.26,1.0
0.001058,7.7e-09,0.527133,0.0,1.0,0.999999,942.292,0.000557937,0.0,0.0005005,6678.137,160.0,0.26,1.0
0.001058,6e-08,0.536651,0.0,1.0,0.999999,546.783,0.000568011,0.0,0.000490427,6678.137,160.0,0.26,1.0
0.001058,4.6e-07,0.609458,0.115401,0.884599,0.999997,154.37,0.000645074,5.39257e-05,0.000413364,6678.137,160.0,0.26,1.0
0.001058,3.6e-06,0.711095,0.345614,0.654386,0.999982,16.9857,0.00075265,0.000161502,0.000305788,6678.137,160.0,0.26,1.0
0.001058,2.8e-05,0.867139,0.699062,0.300938,0.99995,2.81981,0.000917812,0.000326664,0.000140625,6678.137,160.0,0.26,1.0
0.001058,0.00022,0.963629,0.917618,0.0823821,0.998411,0.0242276,0.00101994,0.000428793,3.84963e-05,6678.137,160.0,0.26,1.0
0.001058,0.0017,0.97454,0.942331,0.0576689,0.995624,0.00615791,0.00103149,0.000440342,2.69481e-05,6678.137,160.0,0.26,1.0
0.001058,0.013,0.998799,0.997279,0.00272096,0.982782,7.38467e-05,0.00105717,0.000466018,1.27148e-06,6678.137,160.0,0.26,1.0
0.001058,0.1,1.0,1.0,0.0,0.0,0.0,0.00105844,0.00046729,0.0,6678.137,160.0,0.26,1.0
0.001407,1e-09,0.621985,0.0,1.0,0.999999,489.409,0.000875042,0.0,0.000531812,6778.137,160.0,0.26,1.0
0.001407,7.7e-09,0.622313,0.0,1.0,0.999998,348.519,0.000875505,0.0,0.00053135,6778.137,160.0,0.26,1.0
0.001407,6e-08,0.62488,0.0,1.0,0.999997,206.79,0.000879115,0.0,0.00052774,6778.137,160.0,0.26,1.0
0.001407,4.6e-07,0.644506,0.0372957,0.962704,0.999992,66.1857,0.000906726,1.93752e-05,0.000500129,6778.137,160.0,0.26,1.0
0.001407,3.6e-06,0.677104,0.125574,0.874426,0.999967,13.865,0.000952587,6.52364e-05,0.000454268,6778.137,160.0,0.26,1.0
0.001407,2.8e-05,0.759218,0.347945,0.652055,0.999905,3.56256,0.00106811,0.000180759,0.000338745,6778.137,160.0,0.26,1.0
0.001407,0.00022,0.906487,0.74676,0.25324,0.999418,0.226167,0.0012753,0.000387945,0.000131559,6778.137,160.0,0.26,1.0
0.001407,0.0017,0.974522,0.931003,0.068997,0.996154,0.00931887,0.00137101,0.00048366,3.58442e-05,6778.137,160.0,0.26,1.0
0.001407,0.013,0.995636,0.988182,0.0118184,0.977967,0.000278657,0.00140072,0.000513364,6.13968e-06,6778.137,160.0,0.26,1.0
0.001407,0.1,0.999956,0.999882,0.000118259,0.854486,4.22198e-07,0.00140679,0.000519443,6.14359e-08,6778.137,160.0,0.26,1.0
0.002168,1e-09,0.704874,0.0,1.0,0.999997,244.032,0.00152818,0.0,0.000639837,6878.137,160.0,0.26,1.0
0.002168,7.7e-09,0.704978,0.0,1.0,0.999996,175.093,0.0015284,0.0,0.000639611,6878.137,160.0,0.26,1.0
0.002168,6e-08,0.705793,0.0,1.0,0.999994,105.757,0.00153017,0.0,0.000637845,6878.137,160.0,0.26,1.0
0.002168,4.6e-07,0.712024,0.0148435,0.985156,0.999983,36.9624,0.00154368,9.407e-06,0.000624336,6878.137,160.0,0.26,1.0
0.002168,3.6e-06,0.723173,0.0529834,0.947017,0.999944,10.7499,0.00156785,3.35779e-05,0.000600165,6878.137,160.0,0.26,1.0
0.002168,2.8e-05,0.761481,0.184034,0.815966,0.999847,3.37635,0.0016509,0.00011663,0.000517113,6878.137,160.0,0.26,1.0
0.002168,0.00022,0.852087,0.493996,0.506004,0.999335,0.482465,0.00184734,0.000313066,0.000320677,6878.137,160.0,0.26,1.0
0.002168,0.0017,0.959974,0.863072,0.136928,0.996499,0.0247869,0.00208124,0.000546966,8.67773e-05,6878.137,160.0,0.26,1.0
0.002168,0.013,0.99422,0.980225,0.0197746,0.97217,0.000450304,0.00215548,0.000621211,1.2532e-05,6878.137,160.0,0.26,1.0
0.002168,0.1,0.999973,0.999906,9.40359e-05,0.866,4.44737e-07,0.00216795,0.000633684,5.95946e-08,6878.137,160.0,0.26,1.0
0.003852,1e-09,0.723941,0.0,1.0,0.999994,167.747,0.00278834,0.0,0.00106328,6978.137,160.0,0.26,1.0
0.003852,7.7e-09,0.72398,0.0,1.0,0.999991,122.066,0.00278849,0.0,0.00106313,6978.137,160.0,0.26,1.0
0.003852,6e-08,0.724283,0.0,1.0,0.999986,76.1227,0.00278966,0.0,0.00106196,6978.137,160.0,0.26,1.0
0.003852,4.6e-07,0.726607,0.00599992,0.994,0.999966,30.5405,0.00279862,6.35608e-06,0.001053,6978.137,160.0,0.26,1.0
0.003852,3.6e-06,0.731803,0.0248913,0.975109,0.999907,11.0741,0.00281863,2.63688e-05,0.00103299,6978.137,160.0,0.26,1.0
0.003852,2.8e-05,0.754602,0.107782,0.892218,0.99972,3.38159,0.00290644,0.00011418,0.000945181,6978.137,160.0,0.26,1.0
0.003852,0.00022,0.801086,0.276787,0.723213,0.999162,0.91393,0.00308548,0.000293218,0.000766143,6978.137,160.0,0.26,1.0
0.003852,0.0017,0.937137,0.771444,0.228556,0.995678,0.0560195,0.0036095,0.000817237,0.000242123,6978.137,160.0,0.26,1.0
0.003852,0.013,0.985034,0.945585,0.0544151,0.978173,0.002641,0.00379398,0.00100172,5.76452e-05,6978.137,160.0,0.26,1.0
0.003852,0.1,0.999896,0.999622,0.000377703,0.880219,3.34046e-06,0.00385122,0.00105896,4.00124e-07,6978.137,160.0,0.26,1.0
0.006393,1e-09,0.763771,0.0,1.0,0.999987,116.768,0.00488256,0.0,0.00151014,7078.137,160.0,0.26,1.0
0.006393,7.7e-09,0.763787,0.0,1.0,0.999982,85.816,0.00488266,0.0,0.00151004,7078.137,160.0,0.26,1.0
0.006393,6e-08,0.763911,0.0,1.0,0.999972,54.6835,0.00488346,0.0,0.00150925,7078.137,160.0,0.26,1.0
0.006393,4.6e-07,0.76486,0.00319825,0.996802,0.999937,23.7986,0.00488952,4.82298e-06,0.00150318,7078.137,160.0,0.26,1.0
0.006393,3.6e-06,0.767148,0.0129002,0.9871,0.99985,9.94083,0.00490415,1.94536e-05,0.00148855,7078.137,160.0,0.26,1.0
0.006393,2.8e-05,0.777672,0.0575127,0.942487,0.999649,4.0489,0.00497143,8.67295e-05,0.00142128,7078.137,160.0,0.26,1.0
0.006393,0.00022,0.809833,0.193849,0.806151,0.999208,1.53477,0.00517702,0.000292325,0.00121568,7078.137,160.0,0.26,1.0
0.006393,0.0017,0.95316,0.801435,0.198565,0.99638,0.0827268,0.00609327,0.00120857,0.000299437,7078.137,160.0,0.26,1.0
0.006393,0.013,0.990445,0.959494,0.0405065,0.977943,0.00276936,0.00633162,0.00144692,6.10841e-05,7078.137,160.0,0.26,1.0
0.006393,0.1,0.999841,0.999325,0.000674975,0.877523,8.31068e-06,0.00639169,0.00150699,1.01787e-06,7078.137,160.0,0.26,1.0
0.009339,1e-09,0.823189,0.0,1.0,0.999976,69.7624,0.00768815,0.0,0.00165132,7178.137,160.0,0.26,1.0
0.009339,7.7e-09,0.823195,0.0,1.0,0.999969,52.4455,0.0076882,0.0,0.00165126,7178.137,160.0,0.26,1.0
0.009339,6e-08,0.823243,0.0,1.0,0.999953,35.0277,0.00768865,0.0,0.00165082,7178.137,160.0,0.26,1.0
0.009339,4.6e-07,0.823606,0.00184503,0.998155,0.999907,17.7473,0.00769204,3.04517e-06,0.00164743,7178.137,160.0,0.26,1.0
0.009339,3.6e-06,0.824724,0.00817243,0.991828,0.999812,8.7118,0.00770248,1.34883e-05,0.00163698,7178.137,160.0,0.26,1.0
0.009339,2.8e-05,0.830123,0.0387253,0.961275,0.999633,4.32233,0.00775291,6.39149e-05,0.00158656,7178.137,160.0,0.26,1.0
0.009339,0.00022,0.853789,0.17264,0.82736,0.999228,1.76855,0.00797393,0.000284938,0.00136553,7178.137,160.0,0.26,1.0
0.009339,0.0017,0.966148,0.808443,0.191557,0.996582,0.0924931,0.00902331,0.00133431,0.000316159,7178.137,160.0,0.26,1.0
0.009339,0.013,0.994352,0.96804,0.0319605,0.978693,0.00247569,0.00928672,0.00159772,5.27498e-05,7178.137,160.0,0.26,1.0
0.009339,0.1,0.99988,0.999323,0.000676505,0.874257,8.87966e-06,0.00933835,0.00164935,1.11655e-06,7178.137,160.0,0.26,1.0
0.007498,1e-09,0.885654,0.0,1.0,0.999977,37.7731,0.00664088,0.0,0.000857402,7278.137,160.0,0.26,1.0
0.007498,7.7e-09,0.885658,0.0,1.0,0.99997,28.364,0.00664091,0.0,0.000857371,7278.137,160.0,0.26,1.0
0.007498,6e-08,0.88569,0.0,1.0,0.999955,18.9002,0.00664115,0.0,0.00085713,7278.137,160.0,0.26,1.0
0.007498,4.6e-07,0.885936,0.00168342,0.998317,0.99991,9.51103,0.00664299,1.44223e-06,0.000855286,7278.137,160.0,0.26,1.0
0.007498,3.6e-06,0.886659,0.00800982,0.99199,0.999822,4.77504,0.00664841,6.86224e-06,0.000849866,7278.137,160.0,0.26,1.0
0.007498,2.8e-05,0.890488,0.0415253,0.958475,0.99964,2.28017,0.00667713,3.55759e-05,0.000821152,7278.137,160.0,0.26,1.0
0.007498,0.00022,0.907066,0.186622,0.813378,0.999175,0.844158,0.00680144,0.000159885,0.000696843,7278.137,160.0,0.26,1.0
0.007498,0.0017,0.96521,0.695513,0.304487,0.995638,0.0598061,0.00723742,0.000595865,0.000260863,7278.137,160.0,0.26,1.0
0.007498,0.013,0.988618,0.900386,0.0996135,0.970963,0.00293908,0.00741294,0.000771386,8.53417e-05,7278.137,160.0,0.26,1.0
0.007498,0.1,0.997768,0.980461,0.0195393,0.766496,7.16899e-05,0.00748154,0.000839988,1.67399e-05,7278.137,160.0,0.26,1.0
0.004462,1e-09,0.889842,0.0,1.0,0.99997,16.6575,0.00397023,0.0,0.000491496,7378.137,160.0,0.26,1.0
0.004462,7.7e-09,0.889845,0.0,1.0,0.999961,12.6288,0.00397025,0.0,0.000491483,7378.137,160.0,0.26,1.0
0.004462,6e-08,0.889868,0.0,1.0,0.999943,8.57659,0.00397035,0.0,0.00049138,7378.137,160.0,0.26,1.0
0.004462,4.6e-07,0.890045,0.00100634,0.998994,0.999892,4.55677,0.00397114,4.94197e-07,0.00049059,7378.137,160.0,0.26,1.0
0.004462,3.6e-06,0.890651,0.00651698,0.993483,0.999793,2.3616,0.00397384,3.20039e-06,0.000487884,7378.137,160.0,0.26,1.0
0.004462,2.8e-05,0.894087,0.0377359,0.962264,0.999543,1.03465,0.00398918,1.85315e-05,0.000472553,7378.137,160.0,0.26,1.0
0.004462,0.00022,0.906645,0.151829,0.848171,0.998811,0.350347,0.0040452,7.45609e-05,0.000416524,7378.137,160.0,0.26,1.0
0.004462,0.0017,0.94682,0.516839,0.483161,0.993319,0.0355125,0.00422446,0.000253811,0.000237273,7378.137,160.0,0.26,1.0
0.004462,0.013,0.970846,0.735119,0.264881,0.970341,0.00438589,0.00433165,0.000361005,0.000130079,7378.137,160.0,0.26,1.0
0.004462,0.1,0.998956,0.990513,0.0094871,0.860398,3.33733e-05,0.00445707,0.000486425,4.65897e-06,7378.137,160.0,0.26,1.0
0.003043,1e-09,0.928893,0.0,1.0,0.999987,16.9184,0.00282702,0.0,0.00021641,7478.137,160.0,0.26,1.0
0.003043,7.7e-09,0.928898,0.0,1.0,0.999983,12.4494,0.00282703,0.0,0.000216395,7478.137,160.0,0.26,1.0
0.003043,6e-08,0.928935,0.0,1.0,0.999973,7.95412,0.00282715,0.0,0.00021628,7478.137,160.0,0.26,1.0
0.003043,4.6e-07,0.929223,0.00321318,0.996787,0.999938,3.49454,0.00282803,6.94365e-07,0.000215405,7478.137,160.0,0.26,1.0
0.003043,3.6e-06,0.929973,0.0137808,0.986219,0.999847,1.38965,0.00283031,2.97801e-06,0.000213121,7478.137,160.0,0.26,1.0
0.003043,2.8e-05,0.933018,0.0566599,0.94334,0.999643,0.571602,0.00283957,1.22441e-05,0.000203855,7478.137,160.0,0.26,1.0
0.003043,0.00022,0.943494,0.204201,0.795799,0.999031,0.177413,0.00287146,4.41277e-05,0.000171971,7478.137,160.0,0.26,1.0
0.003043,0.0017,0.971754,0.602203,0.397797,0.994349,0.0152128,0.00295747,0.000130135,8.59635e-05,7478.137,160.0,0.26,1.0
0.003043,0.013,0.987642,0.825951,0.174049,0.973466,0.0014175,0.00300582,0.000178487,3.76118e-05,7478.137,160.0,0.26,1.0
0.003043,0.1,0.999665,0.995279,0.00472147,0.869489,7.81778e-06,0.00304241,0.000215079,1.02031e-06,7478.137,160.0,0.26,1.0
0.002688,1e-09,0.940377,0.0,1.0,0.999988,13.7784,0.00252746,0.0,0.000160249,7578.137,160.0,0.26,1.0
0.002688,7.7e-09,0.940382,0.0,1.0,0.999984,10.0886,0.00252747,0.0,0.000160237,7578.137,160.0,0.26,1.0
0.002688,6e-08,0.940417,0.0,1.0,0.999975,6.37759,0.00252756,0.0,0.000160142,7578.137,160.0,0.26,1.0
0.002688,4.6e-07,0.940686,0.00373791,0.996262,0.999941,2.69604,0.00252829,5.9813e-07,0.000159419,7578.137,160.0,0.26,1.0
0.002688,3.6e-06,0.941331,0.0145765,0.985423,0.999844,1.01384,0.00253002,2.3325e-06,0.000157685,7578.137,160.0,0.26,1.0
0.002688,2.8e-05,0.943786,0.0558163,0.944184,0.999656,0.43972,0.00253662,8.93158e-06,0.000151086,7578.137,160.0,0.26,1.0
0.002688,0.00022,0.953009,0.210723,0.789277,0.999093,0.139322,0.00256141,3.37194e-05,0.000126298,7578.137,160.0,0.26,1.0
0.002688,0.0017,0.979007,0.647399,0.352601,0.992865,0.00790835,0.00263128,0.000103595,5.64222e-05,7578.137,160.0,0.26,1.0
0.002688,0.013,0.98818,0.801472,0.198528,0.969882,0.00105479,0.00265594,0.000128249,3.17678e-05,7578.137,160.0,0.26,1.0
0.002688,0.1,0.99931,0.988411,0.0115888,0.864333,1.36689e-05,0.00268585,0.000158163,1.85441e-06,7578.137,160.0,0.26,1.0
0.0005107,1e-09,0.0895959,0.0,1.0,0.999999,766.412,4.57531e-05,0.0,0.000464907,6578.137,170.0,0.26,1.0
0.0005107,7.7e-09,0.0910308,0.0,1.0,0.999999,543.159,4.64858e-05,0.0,0.000464175,6578.137,170.0,0.26,1.0
0.0005107,6e-08,0.102235,0.0,1.0,0.999999,318.552,5.22073e-05,0.0,0.000458453,6578.137,170.0,0.26,1.0
0.0005107,4.6e-07,0.187911,0.0270456,0.972954,0.999996,95.7598,9.59585e-05,1.15276e-05,0.000414702,6578.137,170.0,0.26,1.0
0.0005107,3.6e-06,0.314851,0.179131,0.820869,0.999983,20.319,0.000160782,7.63508e-05,0.000349879,6578.137,170.0,0.26,1.0
0.0005107,2.8e-05,0.710023,0.652582,0.347418,0.999955,3.27975,0.000362581,0.00027815,0.00014808,6578.137,170.0,0.26,1.0
0.0005107,0.00022,0.936928,0.924434,0.0755656,0.998817,0.0272149,0.000478452,0.000394021,3.22083e-05,6578.137,170.0,0.26,1.0
0.0005107,0.0017,0.964473,0.957435,0.0425646,0.99692,0.00589044,0.000492518,0.000408087,1.81423e-05,6578.137,170.0,0.26,1.0
0.0005107,0.013,0.995828,0.995002,0.00499814,0.976716,9.14924e-05,0.00050853,0.000424099,2.13036e-06,6578.137,170.0,0.26,1.0
0.0005107,0.1,1.0,1.0,0.0,0.0,0.0,0.000510661,0.00042623,0.0,6578.137,170.0,0.26,1.0
0.00123,1e-09,0.552899,0.0,1.0,1.0,1292.2,0.000680263,0.0,0.000550093,6678.137,170.0,0.26,1.0
0.00123,7.7e-09,0.553904,0.0,1.0,0.999999,915.59,0.000681499,0.0,0.000548857,6678.137,170.0,0.26,1.0
0.00123,6e-08,0.561746,0.0,1.0,0.999999,536.768,0.000691147,0.0,0.000539208,6678.137,170.0,0.26,1.0
0.00123,4.6e-07,0.621743,0.0824246,0.917575,0.999997,160.901,0.000764965,4.18054e-05,0.00046539,6678.137,170.0,0.26,1.0
0.00123,3.6e-06,0.713608,0.30527,0.69473,0.999983,20.8566,0.000877991,0.000154831,0.000352364,6678.137,170.0,0.26,1.0
0.00123,2.8e-05,0.878726,0.705813,0.294187,0.999958,3.54061,0.00108114,0.000357985,0.00014921,6678.137,170.0,0.26,1.0
0.00123,0.00022,0.983047,0.958875,0.0411245,0.999017,0.0212175,0.0012095,0.000486337,2.08582e-05,6678.137,170.0,0.26,1.0
0.00123,0.0017,0.991822,0.980161,0.0198386,0.996549,0.00291602,0.00122029,0.000497134,1.00621e-05,6678.137,170.0,0.26,1.0
0.00123,0.013,0.999332,0.998379,0.00162099,0.979864,4.08308e-05,0.00122953,0.000506374,8.22161e-07,6678.137,170.0,0.26,1.0
0.00123,0.1,1.0,1.0,0.0,0.0,0.0,0.00123036,0.000507196,0.0,6678.137,170.0,0.26,1.0
0.001684,1e-09,0.618266,0.0,1.0,0.999999,603.534,0.00104108,0.0,0.000642791,6778.137,170.0,0.26,1.0
0.001684,7.7e-09,0.618598,0.0,1.0,0.999999,433.225,0.00104164,0.0,0.000642232,6778.137,170.0,0.26,1.0
0.001684,6e-08,0.621189,0.0,1.0,0.999998,261.927,0.001046,0.0,0.000637869,6778.137,170.0,0.26,1.0
0.001684,4.6e-07,0.641008,0.0301888,0.969811,0.999993,91.9784,0.00107938,1.88171e-05,0.000604496,6778.137,170.0,0.26,1.0
0.001684,3.6e-06,0.679097,0.133085,0.866915,0.999976,22.3099,0.00114351,8.29537e-05,0.00054036,6778.137,170.0,0.26,1.0
0.001684,2.8e-05,0.794634,0.445207,0.554793,0.999932,5.1174,0.00133806,0.000277504,0.00034581,6778.137,170.0,0.26,1.0
0.001684,0.00022,0.952394,0.871394,0.128606,0.999544,0.175911,0.00160371,0.000543151,8.0162e-05,6778.137,170.0,0.26,1.0
0.001684,0.0017,0.988589,0.969173,0.030827,0.996978,0.00635866,0.00166466,0.000604099,1.92149e-05,6778.137,170.0,0.26,1.0
0.001684,0.013,0.999784,0.999415,0.000584522,0.983776,2.24566e-05,0.00168351,0.000622949,3.6434e-07,6778.137,170.0,0.26,1.0
0.001684,0.1,1.0,1.0,0.0,0.0,0.0,0.00168387,0.000623313,0.0,6778.137,170.0,0.26,1.0
0.002203,1e-09,0.696761,0.0,1.0,0.999998,356.318,0.00153507,0.0,0.00066808,6878.137,170.0,0.26,1.0
0.002203,7.7e-09,0.696908,0.0,1.0,0.999997,257.604,0.00153539,0.0,0.000667756,6878.137,170.0,0.26,1.0
0.002203,6e-08,0.698056,0.0,1.0,0.999996,158.297,0.00153792,0.0,0.000665226,6878.137,170.0,0.26,1.0
0.002203,4.6e-07,0.706838,0.0189468,0.981053,0.999989,59.7684,0.00155727,1.24737e-05,0.000645879,6878.137,170.0,0.26,1.0
0.002203,3.6e-06,0.724939,0.0795206,0.920479,0.999965,17.5197,0.00159715,5.23526e-05,0.000606,6878.137,170.0,0.26,1.0
0.002203,2.8e-05,0.78912,0.294299,0.705701,0.999912,5.27834,0.00173855,0.000193753,0.0004646,6878.137,170.0,0.26,1.0
0.002203,0.00022,0.943739,0.811724,0.188276,0.999556,0.279104,0.0020792,0.000534401,0.000123952,6878.137,170.0,0.26,1.0
0.002203,0.0017,0.986944,0.956309,0.0436913,0.996272,0.0077157,0.00217438,0.000629588,2.87643e-05,6878.137,170.0,0.26,1.0
0.002203,0.013,0.999278,0.997585,0.00241522,0.985222,0.000107597,0.00220156,0.000656763,1.59007e-06,6878.137,170.0,0.26,1.0
0.002203,0.1,1.0,1.0,0.0,0.0,0.0,0.00220315,0.000658353,0.0,6878.137,170.0,0.26,1.0
0.004164,1e-09,0.734098,0.0,1.0,0.999994,200.054,0.00305645,0.0,0.0011071,6978.137,170.0,0.26,1.0
0.004164,7.7e-09,0.73414,0.0,1.0,0.999992,146.367,0.00305663,0.0,0.00110692,6978.137,170.0,0.26,1.0
0.004164,6e-08,0.734471,0.0,1.0,0.999988,92.3721,0.003058,0.0,0.00110554,6978.137,170.0,0.26,1.0
0.004164,4.6e-07,0.736997,0.00615797,0.993842,0.999972,38.7999,0.00306852,6.78491e-06,0.00109502,6978.137,170.0,0.26,1.0
0.004164,3.6e-06,0.743153,0.0294203,0.97058,0.999923,13.8572,0.00309415,3.24155e-05,0.00106939,6978.137,170.0,0.26,1.0
0.004164,2.8e-05,0.769332,0.128347,0.871653,0.999779,4.33815,0.00320315,0.000141414,0.000960396,6978.137,170.0,0.26,1.0
0.004164,0.00022,0.825966,0.342356,0.657644,0.999341,1.09895,0.00343895,0.000377211,0.000724598,6978.137,170.0,0.26,1.0
0.004164,0.0017,0.966237,0.872416,0.127584,0.995865,0.0339979,0.00402297,0.000961236,0.000140573,6978.137,170.0,0.26,1.0
0.004164,0.013,0.995487,0.982947,0.0170528,0.981373,0.00100868,0.00414476,0.00108302,1.87889e-05,6978.137,170.0,0.26,1.0
0.004164,0.1,0.999999,0.999997,2.9627e-06,0.891269,3.0022e-08,0.00416354,0.00110181,3.26433e-09,6978.137,170.0,0.26,1.0
0.00628,1e-09,0.759474,0.0,1.0,0.999987,113.502,0.00476924,0.0,0.00151042,7078.137,170.0,0.26,1.0
0.00628,7.7e-09,0.759489,0.0,1.0,0.999982,84.9181,0.00476933,0.0,0.00151032,7078.137,170.0,0.26,1.0
0.00628,6e-08,0.759606,0.0,1.0,0.999973,56.1655,0.00477006,0.0,0.00150959,7078.137,170.0,0.26,1.0
0.00628,4.6e-07,0.760498,0.00248649,0.997514,0.999946,27.6411,0.00477566,3.74898e-06,0.00150399,7078.137,170.0,0.26,1.0
0.00628,3.6e-06,0.763174,0.0136327,0.986367,0.999886,13.0651,0.00479247,2.05545e-05,0.00148718,7078.137,170.0,0.26,1.0
0.00628,2.8e-05,0.77754,0.073467,0.926533,0.999733,5.22964,0.00488268,0.000110769,0.00139697,7078.137,170.0,0.26,1.0
0.00628,0.00022,0.821875,0.258119,0.741881,0.999375,1.79053,0.00516109,0.000389176,0.00111856,7078.137,170.0,0.26,1.0
