annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor,particle_size_min,particle_size_max
0.003684,1e-09,0.918711,8.94563e-06,0.999991,0.99999,30.9079,0.00338423,2.67874e-09,0.000299443,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,7.7e-09,0.918715,6.88599e-05,0.999931,0.999988,25.4425,0.00338424,2.06198e-08,0.000299426,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,6e-08,0.918753,0.000536592,0.999463,0.999985,19.9442,0.00338438,1.6068e-07,0.000299285,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,4.6e-07,0.919044,0.00411429,0.995886,0.999979,14.4893,0.00338546,1.23201e-06,0.000298214,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,3.6e-06,0.921327,0.0321967,0.967803,0.999968,8.9797,0.00339387,9.64119e-06,0.000289805,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,2.8e-05,0.939065,0.250405,0.749595,0.999936,3.48668,0.00345921,7.49829e-05,0.000224463,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.00022,0.996166,0.952837,0.0471635,0.999651,0.040448,0.00366955,0.000285323,1.41229e-05,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.0017,0.999498,0.993829,0.00617149,0.997467,0.000729452,0.00368182,0.000297598,1.84803e-06,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.013,0.999997,0.999957,4.28916e-05,0.983454,7.76254e-07,0.00368366,0.000299433,1.28437e-08,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.1,1.0,1.0,0.0,0.0,0.0,0.00368367,0.000299446,0.0,7478.137,160.0,0.26,1.0,0.01,100.0
0.003204,1e-09,0.947519,9.17164e-06,0.999991,0.999991,17.7691,0.00303568,1.54212e-09,0.000168139,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,7.7e-09,0.947523,7.05978e-05,0.999929,0.999989,14.6222,0.00303569,1.18703e-08,0.000168128,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,6e-08,0.947548,0.000550267,0.99945,0.999985,11.4561,0.00303577,9.25219e-08,0.000168048,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,4.6e-07,0.94774,0.00421845,0.995782,0.99998,8.31549,0.00303639,7.0929e-07,0.000167431,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,3.6e-06,0.949251,0.0330141,0.966986,0.999968,5.14306,0.00304123,5.55099e-06,0.000162589,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,2.8e-05,0.960994,0.256763,0.743237,0.999937,1.98026,0.00307885,4.31722e-05,0.000124968,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.00022,0.998024,0.962349,0.0376508,0.999668,0.0190604,0.00319749,0.00016181,6.33062e-06,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.0017,0.999933,0.998716,0.00128391,0.997622,9.07731e-05,0.00320361,0.000167924,2.15877e-07,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.013,1.0,1.0,0.0,0.0,0.0,0.00320382,0.00016814,0.0,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.1,1.0,1.0,0.0,0.0,0.0,0.00320382,0.00016814,0.0,7578.137,160.0,0.26,1.0,0.01,100.0
0.0004667,1e-09,0.173965,4.42196e-06,0.999996,0.999982,20.9367,8.11854e-05,1.70464e-09,0.000385492,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,7.7e-09,0.173989,3.39784e-05,0.999966,0.999978,17.4662,8.11968e-05,1.30985e-08,0.000385481,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,6e-08,0.17418,0.000264672,0.999735,0.999972,13.9725,8.12857e-05,1.02029e-07,0.000385392,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,4.6e-07,0.175637,0.00202884,0.997971,0.999963,10.5062,8.19658e-05,7.82107e-07,0.000384712,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,3.6e-06,0.187088,0.0158913,0.984109,0.999946,7.00309,8.73097e-05,6.12601e-06,0.000379368,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,2.8e-05,0.276049,0.123587,0.876413,0.999904,3.51215,0.000128826,4.7642e-05,0.000337852,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.00022,0.932855,0.918715,0.0812852,0.999732,0.116997,0.000435343,0.000354159,3.1335e-05,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.0017,0.99999,0.999987,1.2562e-05,0.998052,2.48543e-06,0.000466673,0.000385489,4.84259e-09,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.013,1.0,1.0,0.0,0.0,0.0,0.000466678,0.000385494,0.0,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.1,1.0,1.0,0.0,0.0,0.0,0.000466678,0.000385494,0.0,6578.137,170.0,0.26,1.0,0.01,100.0
0.001063,1e-09,0.487877,4.63216e-06,0.999995,0.999982,30.7474,0.000518654,2.52189e-09,0.000544429,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,7.7e-09,0.487893,3.56521e-05,0.999964,0.999979,25.6044,0.000518671,1.94101e-08,0.000544412,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,6e-08,0.488017,0.00027749,0.999723,0.999973,20.4332,0.000518802,1.51074e-07,0.00054428,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,4.6e-07,0.488965,0.00212754,0.997872,0.999964,15.3,0.00051981,1.1583e-06,0.000543273,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,3.6e-06,0.496408,0.0166621,0.983338,0.999947,10.1132,0.000527723,9.07134e-06,0.00053536,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,2.8e-05,0.554243,0.129593,0.870407,0.999904,4.94382,0.000589206,7.05546e-05,0.000473877,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.00022,0.92671,0.856891,0.143109,0.99968,0.243207,0.00098517,0.000466518,7.7913e-05,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.0017,0.999625,0.999267,0.000732967,0.997182,0.000141607,0.00106268,0.000544032,3.9905e-07,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.013,1.0,1.0,0.0,0.0,0.0,0.00106308,0.000544431,0.0,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.1,1.0,1.0,0.0,0.0,0.0,0.00106308,0.000544431,0.0,6678.137,170.0,0.26,1.0,0.01,100.0
0.001526,1e-09,0.666217,5.26315e-06,0.999995,0.999984,32.3592,0.00101653,2.6805e-09,0.000509292,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,7.7e-09,0.666229,4.0502e-05,0.999959,0.999981,26.8917,0.00101655,2.06274e-08,0.000509274,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,6e-08,0.666321,0.000315489,0.999685,0.999976,21.3917,0.00101669,1.60677e-07,0.000509134,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,4.6e-07,0.667023,0.00241921,0.997581,0.999968,15.9337,0.00101776,1.23209e-06,0.000508062,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,3.6e-06,0.672538,0.0189413,0.981059,0.999952,10.4199,0.00102617,9.64671e-06,0.000499648,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,2.8e-05,0.715376,0.147281,0.852719,0.999912,4.92458,0.00109153,7.50094e-05,0.000434285,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.00022,0.972133,0.916511,0.0834892,0.999711,0.147043,0.0014833,0.000466774,4.25206e-05,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.0017,0.999777,0.999331,0.000668965,0.997298,0.000126093,0.00152548,0.000508954,3.407e-07,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.013,1.0,1.0,0.0,0.0,0.0,0.00152582,0.000509295,0.0,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.1,1.0,1.0,0.0,0.0,0.0,0.00152582,0.000509295,0.0,6778.137,170.0,0.26,1.0,0.01,100.0
0.002021,1e-09,0.617605,6.5055e-06,0.999993,0.999987,59.6994,0.00124803,5.02702e-09,0.000772729,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,7.7e-09,0.617621,5.01104e-05,0.99995,0.999984,49.4338,0.00124806,3.8722e-08,0.000772695,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,6e-08,0.617752,0.000390521,0.999609,0.99998,39.1095,0.00124833,3.01768e-07,0.000772432,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,4.6e-07,0.618747,0.00299313,0.997007,0.999973,28.8689,0.00125034,2.31289e-06,0.000770421,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,3.6e-06,0.626562,0.02343,0.97657,0.999959,18.5222,0.00126613,1.81052e-05,0.000754628,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,2.8e-05,0.687276,0.182202,0.817798,0.999923,8.20871,0.00138882,0.000140794,0.00063194,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,0.00022,0.981863,0.952569,0.0474306,0.999726,0.133886,0.00198411,0.000736082,3.66512e-05,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,0.0017,0.999858,0.999628,0.000372226,0.997474,0.000113873,0.00202047,0.000772446,2.87631e-07,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,0.013,1.0,1.0,0.0,0.0,0.0,0.00202076,0.000772734,0.0,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,0.1,1.0,1.0,0.0,0.0,0.0,0.00202076,0.000772734,0.0,6878.137,170.0,0.26,1.0,0.01,100.0
0.003814,1e-09,0.655987,9.68148e-06,0.99999,0.999991,145.933,0.00250204,1.27034e-08,0.00131212,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,7.7e-09,0.656009,7.4601e-05,0.999925,0.999989,119.99,0.00250213,9.78867e-08,0.00131204,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,6e-08,0.656183,0.000580866,0.999419,0.999986,93.9152,0.00250279,7.62176e-07,0.00131137,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,4.6e-07,0.657516,0.00445425,0.995546,0.999981,68.0342,0.00250787,5.84458e-06,0.00130629,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,3.6e-06,0.667974,0.0348556,0.965144,0.99997,41.8957,0.00254776,4.57353e-05,0.0012664,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,2.8e-05,0.749246,0.271101,0.728899,0.99994,15.8344,0.00285775,0.000355721,0.000956416,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,0.00022,0.992989,0.979619,0.0203806,0.999709,0.0917976,0.00378742,0.00128539,2.67422e-05,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,0.0017,0.99996,0.999884,0.000116184,0.997702,6.63337e-05,0.00381401,0.00131198,1.52449e-07,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,0.013,1.0,1.0,0.0,0.0,0.0,0.00381417,0.00131214,0.0,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,0.1,1.0,1.0,0.0,0.0,0.0,0.00381417,0.00131214,0.0,6978.137,170.0,0.26,1.0,0.01,100.0
0.005729,1e-09,0.745736,1.06269e-05,0.999989,0.999992,176.828,0.00427268,1.54815e-08,0.0014568,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,7.7e-09,0.745754,8.18583e-05,0.999918,0.99999,145.217,0.00427278,1.19252e-07,0.00145669,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,6e-08,0.745896,0.000637739,0.999362,0.999987,113.43,0.00427359,9.29067e-07,0.00145588,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,4.6e-07,0.746977,0.00488858,0.995111,0.999982,81.8943,0.00427978,7.12174e-06,0.00144969,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,3.6e-06,0.755463,0.0382629,0.961737,0.999972,50.0358,0.0043284,5.57419e-05,0.00140107,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,2.8e-05,0.821393,0.297559,0.702441,0.999944,18.2772,0.00470615,0.000433487,0.00102333,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,0.00022,0.998007,0.992164,0.00783635,0.999693,0.0372361,0.00571806,0.0014454,1.14161e-05,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,0.0017,0.999979,0.999919,8.12817e-05,0.997643,5.02385e-05,0.00572936,0.00145669,1.18412e-07,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,0.013,1.0,1.0,0.0,0.0,0.0,0.00572947,0.00145681,0.0,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,0.1,1.0,1.0,0.0,0.0,0.0,0.00572947,0.00145681,0.0,7078.137,170.0,0.26,1.0,0.01,100.0
0.009737,1e-09,0.81567,1.11858e-05,0.999989,0.999992,228.444,0.00794256,2.00777e-08,0.0017949,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,7.7e-09,0.815684,8.61298e-05,0.999914,0.99999,187.457,0.0079427,1.54596e-07,0.00179477,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,6e-08,0.815792,0.000671349,0.999329,0.999988,146.224,0.00794375,1.20502e-06,0.00179372,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,4.6e-07,0.816617,0.00514577,0.994854,0.999983,105.328,0.00795178,9.23626e-06,0.00178569,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,3.6e-06,0.823092,0.0402733,0.959727,0.999973,64.013,0.00801483,7.22875e-05,0.00172264,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,2.8e-05,0.873408,0.313235,0.686765,0.999946,22.8234,0.00850478,0.000562233,0.00123269,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,0.00022,0.998396,0.991296,0.00870367,0.99968,0.0488205,0.00972185,0.0017793,1.56224e-05,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,0.0017,0.999967,0.999822,0.000178324,0.997673,0.00013756,0.00973715,0.0017946,3.20078e-07,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,0.013,1.0,1.0,0.0,0.0,0.0,0.00973747,0.00179492,0.0,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,0.1,1.0,1.0,0.0,0.0,0.0,0.00973747,0.00179492,0.0,7178.137,170.0,0.26,1.0,0.01,100.0
0.007895,1e-09,0.884566,1.06591e-05,0.999989,0.999992,110.861,0.00698321,9.71374e-09,0.000911296,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,7.7e-09,0.884574,8.20564e-05,0.999918,0.99999,91.0373,0.00698327,7.47785e-08,0.000911231,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,6e-08,0.884638,0.000639581,0.99936,0.999987,71.0928,0.00698378,5.82854e-07,0.000910723,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,4.6e-07,0.88513,0.00490223,0.995098,0.999982,51.3112,0.00698767,4.46744e-06,0.000906839,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,3.6e-06,0.888993,0.0383661,0.961634,0.999972,31.3272,0.00701816,3.49633e-05,0.000876343,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,2.8e-05,0.919014,0.298428,0.701572,0.999944,11.4026,0.00725516,0.000271959,0.000639347,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,0.00022,0.998252,0.984854,0.015146,0.999642,0.0385284,0.0078807,0.000897503,1.38027e-05,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,0.0017,0.99997,0.999744,0.000256246,0.997645,9.91459e-05,0.00789427,0.000911073,2.33518e-07,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,0.013,1.0,1.0,0.0,0.0,0.0,0.00789451,0.000911306,0.0,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,0.1,1.0,1.0,0.0,0.0,0.0,0.00789451,0.000911306,0.0,7278.137,170.0,0.26,1.0,0.01,100.0
0.005822,1e-09,0.913104,9.70027e-06,0.99999,0.999991,56.3622,0.00531632,4.9077e-09,0.00050593,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,7.7e-09,0.91311,7.46792e-05,0.999925,0.999989,46.3466,0.00531635,3.77828e-08,0.000505897,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,6e-08,0.913154,0.000582015,0.999418,0.999986,36.2709,0.00531661,2.94462e-07,0.00050564,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,4.6e-07,0.913491,0.00446177,0.995538,0.999981,26.2761,0.00531857,2.25736e-06,0.000503677,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,3.6e-06,0.916137,0.0349166,0.965083,0.99997,16.1802,0.00533398,1.76655e-05,0.000488269,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,2.8e-05,0.936703,0.271581,0.728419,0.99994,6.11429,0.00545371,0.000137402,0.000368532,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,0.00022,0.998411,0.981714,0.0182861,0.999659,0.027157,0.005813,0.000496683,9.25155e-06,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,0.0017,0.999871,0.998514,0.00148612,0.994955,0.000149039,0.00582149,0.000505183,7.51879e-07,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,0.013,0.99996,0.999537,0.000463371,0.983454,1.41689e-05,0.00582201,0.0005057,2.34435e-07,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,0.1,1.0,1.0,0.0,0.0,0.0,0.00582225,0.000505935,0.0,7378.137,170.0,0.26,1.0,0.01,100.0
0.003851,1e-09,0.920532,8.6312e-06,0.999991,0.99999,30.5251,0.00354483,2.64136e-09,0.000306021,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,7.7e-09,0.920536,6.64407e-05,0.999934,0.999988,25.136,0.00354485,2.03324e-08,0.000306004,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,6e-08,0.920572,0.000517728,0.999482,0.999984,19.7146,0.00354499,1.58437e-07,0.000305866,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,4.6e-07,0.920846,0.00396952,0.99603,0.999979,14.3359,0.00354604,1.21477e-06,0.000304809,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,3.6e-06,0.922999,0.0310641,0.968936,0.999967,8.90322,0.00355433,9.50637e-06,0.000296518,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,2.8e-05,0.939731,0.241603,0.758397,0.999933,3.48682,0.00361876,7.39362e-05,0.000232088,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,0.00022,0.994766,0.934139,0.0658608,0.999576,0.0474867,0.0038307,0.000285869,2.0155e-05,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,0.0017,0.998841,0.985412,0.0145878,0.997453,0.00175299,0.00384639,0.00030156,4.46423e-06,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,0.013,0.999991,0.999891,0.00010854,0.983454,2.00751e-06,0.00385082,0.000305991,3.32157e-08,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,0.1,1.0,1.0,0.0,0.0,0.0,0.00385085,0.000306024,0.0,7478.137,170.0,0.26,1.0,0.01,100.0
0.003376,1e-09,0.95002,8.93632e-06,0.999991,0.99999,17.4103,0.00320773,1.50807e-09,0.000168756,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,7.7e-09,0.950023,6.87926e-05,0.999931,0.999988,14.3327,0.00320774,1.16093e-08,0.000168746,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,6e-08,0.950047,0.00053614,0.999464,0.999985,11.2366,0.00320782,9.04777e-08,0.000168667,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,4.6e-07,0.950225,0.00411036,0.99589,0.999979,8.16521,0.00320843,6.93654e-07,0.000168064,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,3.6e-06,0.951628,0.0321663,0.967834,0.999968,5.06287,0.00321316,5.4283e-06,0.000163329,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,2.8e-05,0.962524,0.250186,0.749814,0.999936,1.96976,0.00324995,4.22207e-05,0.000126537,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,0.00022,0.997853,0.957034,0.0429664,0.999672,0.0221391,0.00336924,0.000161507,7.2509e-06,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,0.0017,0.999938,0.998764,0.00123612,0.997484,8.28965e-05,0.00337628,0.000168549,2.08604e-07,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,0.013,1.0,1.0,0.0,0.0,0.0,0.00337649,0.000168757,0.0,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,0.1,1.0,1.0,0.0,0.0,0.0,0.00337649,0.000168757,0.0,7578.137,170.0,0.26,1.0,0.01,100.0
4.322e-05,1e-09,0.190734,8.1975e-06,0.999992,0.99999,3.33437,8.24277e-06,2.86695e-10,3.49732e-05,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,7.7e-09,0.190779,6.31077e-05,0.999937,0.999987,2.74931,8.24469e-06,2.2071e-09,3.49713e-05,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,6e-08,0.191126,0.000491811,0.999508,0.999984,2.16075,8.25968e-06,1.72003e-08,3.49563e-05,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,4.6e-07,0.193778,0.00376919,0.996231,0.999978,1.57698,8.3743e-06,1.31822e-07,3.48417e-05,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,3.6e-06,0.214598,0.0294965,0.970504,0.999966,0.987229,9.27408e-06,1.0316e-06,3.39419e-05,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,2.8e-05,0.376464,0.22951,0.77049,0.999932,0.399118,1.62693e-05,8.02677e-06,2.69467e-05,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,0.00022,0.960971,0.951773,0.0482268,0.999708,0.00577365,4.15293e-05,3.32868e-05,1.68666e-06,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,0.0017,1.0,1.0,0.0,0.0,0.0,4.3216e-05,3.49735e-05,0.0,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,0.013,1.0,1.0,0.0,0.0,0.0,4.3216e-05,3.49735e-05,0.0,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,0.1,1.0,1.0,0.0,0.0,0.0,4.3216e-05,3.49735e-05,0.0,6578.137,180.0,0.26,1.0,0.01,100.0
0.0001296,1e-09,0.424522,7.43573e-06,0.999993,0.999988,6.48217,5.50084e-05,5.54477e-10,7.45687e-05,6678.137,180.0,0.26,1.0,0.01,100.0
0.0001296,7.7e-09,0.424551,5.72338e-05,0.999943,0.999986,5.35053,5.50121e-05,4.26788e-09,7.4565e-05,6678.137,180.0,0.26,1.0,0.01,100.0
0.0001296,6e-08,0.424775,0.000446144,0.999554,0.999982,4.21187,5.50411e-05,3.32687e-08,7.4536e-05,6678.137,180.0,0.26,1.0,0.01,100.0
0.0001296,4.6e-07,0.426486,0.00342006,0.99658,0.999976,3.08249,5.52628e-05,2.55031e-07,7.43142e-05,6678.137,180.0,0.26,1.0,0.01,100.0
0.0001296,3.6e-06,0.439921,0.0267648,0.973235,0.999963,1.94165,5.70036e-05,1.99583e-06,7.25734e-05,6678.137,180.0,0.26,1.0,0.01,100.0
0.0001296,2.8e-05,0.54436,0.208246,0.791754,0.999927,0.804029,7.05365e-05,1.55287e-05,5.90405e-05,6678.137,180.0,0.26,1.0,0.01,100.0
0.0001296,0.00022,0.931039,0.880169,0.119831,0.9997,0.0297763,0.000120641,6.56335e-05,8.93572e-06,6678.137,180.0,0.26,1.0,0.01,100.0
0.0001296,0.0017,0.999999,0.999998,2.38574e-06,0.997975,8.78667e-08,0.000129577,7.45691e-05,1.77903e-10,6678.137,180.0,0.26,1.0,0.01,100.0
0.0001296,0.013,1.0,1.0,0.0,0.0,0.0,0.000129577,7.45693e-05,0.0,6678.137,180.0,0.26,1.0,0.01,100.0
0.0001296,0.1,1.0,1.0,0.0,0.0,0.0,0.000129577,7.45693e-05,0.0,6678.137,180.0,0.26,1.0,0.01,100.0
0.000289,1e-09,0.629363,8.75756e-06,0.999991,0.99999,10.8865,0.000181912,9.38199e-10,0.000107129,6778.137,180.0,0.26,1.0,0.01,100.0
0.000289,7.7e-09,0.629385,6.74402e-05,0.999933,0.999988,8.97105,0.000181918,7.22488e-09,0.000107123,6778.137,180.0,0.26,1.0,0.01,100.0
0.000289,6e-08,0.629554,0.00052562,0.999474,0.999985,7.04431,0.000181967,5.63098e-08,0.000107074,6778.137,180.0,0.26,1.0,0.01,100.0
0.000289,4.6e-07,0.630853,0.00402978,0.99597,0.999979,5.13301,0.000182342,4.31712e-07,0.000106699,6778.137,180.0,0.26,1.0,0.01,100.0
0.000289,3.6e-06,0.641046,0.0315307,0.968469,0.999968,3.2026,0.000185289,3.37789e-06,0.000103752,6778.137,180.0,0.26,1.0,0.01,100.0
0.000289,2.8e-05,0.72026,0.245253,0.754747,0.999937,1.27775,0.000208185,2.6274e-05,8.08562e-05,6778.137,180.0,0.26,1.0,0.01,100.0
0.000289,0.00022,0.990764,0.975081,0.0249189,0.999707,0.00910761,0.000286371,0.000104461,2.66957e-06,6778.137,180.0,0.26,1.0,0.01,100.0
0.000289,0.0017,0.99996,0.999893,0.00010734,0.998164,6.26192e-06,0.000289029,0.000107119,1.14993e-08,6778.137,180.0,0.26,1.0,0.01,100.0
0.000289,0.013,1.0,1.0,0.0,0.0,0.0,0.000289041,0.00010713,0.0,6778.137,180.0,0.26,1.0,0.01,100.0
0.000289,0.1,1.0,1.0,0.0,0.0,0.0,0.000289041,0.00010713,0.0,6778.137,180.0,0.26,1.0,0.01,100.0
0.0005387,1e-09,0.620578,8.44334e-06,0.999992,0.99999,20.1055,0.000334287,1.72569e-09,0.000204383,6878.137,180.0,0.26,1.0,0.01,100.0
0.0005387,7.7e-09,0.620599,6.50516e-05,0.999935,0.999988,16.5805,0.000334298,1.32956e-08,0.000204372,6878.137,180.0,0.26,1.0,0.01,100.0
0.0005387,6e-08,0.620767,0.000507005,0.999493,0.999984,13.0357,0.000334389,1.03624e-07,0.000204282,6878.137,180.0,0.26,1.0,0.01,100.0
0.0005387,4.6e-07,0.622049,0.00388594,0.996114,0.999979,9.51978,0.000335079,7.94228e-07,0.000203591,6878.137,180.0,0.26,1.0,0.01,100.0
0.0005387,3.6e-06,0.632112,0.0304074,0.969593,0.999967,5.96807,0.0003405,6.21483e-06,0.00019817,6878.137,180.0,0.26,1.0,0.01,100.0
0.0005387,2.8e-05,0.710318,0.236524,0.763476,0.999936,2.42665,0.000382627,4.8342e-05,0.000156043,6878.137,180.0,0.26,1.0,0.01,100.0
0.0005387,0.00022,0.993774,0.983591,0.0164089,0.999711,0.0116199,0.000535316,0.000201031,3.35374e-06,6878.137,180.0,0.26,1.0,0.01,100.0
0.0005387,0.0017,0.999971,0.999923,7.74544e-05,0.998163,8.61554e-06,0.000538654,0.000204369,1.58305e-08,6878.137,180.0,0.26,1.0,0.01,100.0
0.0005387,0.013,1.0,1.0,0.0,0.0,0.0,0.00053867,0.000204385,0.0,6878.137,180.0,0.26,1.0,0.01,100.0
0.0005387,0.1,1.0,1.0,0.0,0.0,0.0,0.00053867,0.000204385,0.0,6878.137,180.0,0.26,1.0,0.01,100.0
0.00127,1e-09,0.644809,1.12134e-05,0.999989,0.999992,57.4713,0.000818743,5.05734e-09,0.000451003,6978.137,180.0,0.26,1.0,0.01,100.0
